[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/core/checks/__init__.py first seen with mtime 1714709457.8868191
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/contrib/auth/base_user.py first seen with mtime 1714709457.6140997
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/contrib/admin/options.py first seen with mtime 1714709457.5147471
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/http/cookie.py first seen with mtime 1714709457.9236217
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/lib-dynload/_blake2.cpython-312-darwin.so first seen with mtime 1713545675.533999
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/gettext.py first seen with mtime 1713545649.9101393
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/lib-dynload/_lzma.cpython-312-darwin.so first seen with mtime 1713545677.2503948
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/http/response.py first seen with mtime 1714709457.9240685
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/contrib/messages/__init__.py first seen with mtime 1714709457.7637315
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/core/checks/database.py first seen with mtime 1714709457.8870873
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/middleware/csrf.py first seen with mtime 1714709457.9245875
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/utils/cache.py first seen with mtime 1714709457.9305615
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/_compat_pickle.py first seen with mtime 1713545649.664543
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/forms/widgets.py first seen with mtime 1714709457.9129143
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/html/entities.py first seen with mtime 1713545651.4176083
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/token.py first seen with mtime 1713545650.2611609
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/core/management/__init__.py first seen with mtime 1714709457.8914266
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/utils/translation/trans_real.py first seen with mtime 1714709457.9344501
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/db/models/fields/proxy.py first seen with mtime 1714709457.9078019
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/http/request.py first seen with mtime 1714709457.9239216
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/urls/exceptions.py first seen with mtime 1714709457.9297242
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/keyword.py first seen with mtime 1713545649.962164
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/copyreg.py first seen with mtime 1713545649.82918
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/core/cache/utils.py first seen with mtime 1714709457.8859286
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/contrib/auth/middleware.py first seen with mtime 1714709457.6148996
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/wsgiref/headers.py first seen with mtime 1713545652.9743485
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/templatetags/tz.py first seen with mtime 1714709457.9281576
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/utils/translation/reloader.py first seen with mtime 1714709457.934141
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/email/message.py first seen with mtime 1713545650.7463908
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/threading.py first seen with mtime 1713545650.2532334
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/re/__init__.py first seen with mtime 1713545652.5707293
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/contrib/auth/tokens.py first seen with mtime 1714709457.6154368
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/db/backends/base/schema.py first seen with mtime 1714709457.8975258
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/template/utils.py first seen with mtime 1714709457.9266102
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/compressor/templatetags/__init__.py first seen with mtime 1714710001.6094694
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/urllib/request.py first seen with mtime 1713545652.8978438
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/compressor/cache.py first seen with mtime 1714710001.605491
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/sqlparse/__init__.py first seen with mtime 1714709457.4199572
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/contrib/admin/templatetags/base.py first seen with mtime 1714709457.585455
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/email/base64mime.py first seen with mtime 1713545650.7021635
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/contrib/admin/apps.py first seen with mtime 1714709457.5136645
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/re/_constants.py first seen with mtime 1713545652.5826373
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/core/files/storage/mixins.py first seen with mtime 1714709457.8897474
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/contrib/contenttypes/admin.py first seen with mtime 1714709457.6494374
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/forms/renderers.py first seen with mtime 1714709457.9124906
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/template/backends/django.py first seen with mtime 1714709457.9268758
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/db/backends/base/client.py first seen with mtime 1714709457.8967059
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/db/backends/base/introspection.py first seen with mtime 1714709457.897103
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/http/client.py first seen with mtime 1713545651.4374795
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/reprlib.py first seen with mtime 1713545650.1109488
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/views/static.py first seen with mtime 1714709457.9350708
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/template/loaders/filesystem.py first seen with mtime 1714709457.9275258
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/core/files/storage/memory.py first seen with mtime 1714709457.8896594
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/utils/dates.py first seen with mtime 1714709457.9312015
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/urls/utils.py first seen with mtime 1714709457.929957
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/sqlparse/filters/others.py first seen with mtime 1714709457.4217036
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/db/backends/signals.py first seen with mtime 1714709457.8962655
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/db/backends/postgresql/features.py first seen with mtime 1714709457.9008656
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/core/checks/async_checks.py first seen with mtime 1714709457.886909
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/contrib/admin/views/main.py first seen with mtime 1714709457.585953
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/utils/_os.py first seen with mtime 1714709457.9301314
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/core/files/storage/__init__.py first seen with mtime 1714709457.8892617
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/asyncio/base_events.py first seen with mtime 1713545650.3676789
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/contrib/staticfiles/utils.py first seen with mtime 1714709457.8840754
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/compressor/utils/__init__.py first seen with mtime 1714710001.6292315
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/email/mime/base.py first seen with mtime 1713545650.7850387
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/lib-dynload/_bisect.cpython-312-darwin.so first seen with mtime 1713545675.912753
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/http/cookies.py first seen with mtime 1713545651.44568
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/db/models/manager.py first seen with mtime 1714709457.906145
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/dotenv/parser.py first seen with mtime 1714715807.4268513
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/difflib.py first seen with mtime 1713545649.8574536
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/core/handlers/wsgi.py first seen with mtime 1714709457.8902795
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/re/_parser.py first seen with mtime 1713545652.5866005
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/core/checks/registry.py first seen with mtime 1714709457.8874452
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/core/files/images.py first seen with mtime 1714709457.8886123
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/conf/locale/__init__.py first seen with mtime 1714709457.46399
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/template/context.py first seen with mtime 1714709457.9253995
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/django/contrib/messages/storage/base.py first seen with mtime 1714709457.764638
[15/May/2024 04:39:22] DEBUG [django.utils.autoreload:394] File /Users/lizwi/miniconda3/envs/django_tailwind_app/lib/python3.12/site-packages/dotenv/variables.py first seen with mtime 1714715807.4270213
